33.6831,-84.3201,0
33.6831,-84.3184,0
33.6831,-84.3167,0
33.6831,-84.3149,0
33.6831,-84.3132,0
33.6831,-84.3114,0
33.6831,-84.3097,0
33.6831,-84.308,0
33.6831,-84.3062,0
33.6831,-84.3045,0
33.6831,-84.3028,0
33.6831,-84.301,0
33.6831,-84.2993,0
33.6831,-84.2975,0
33.6831,-84.2958,0
33.6831,-84.2941,0
33.6831,-84.2923,0
33.6831,-84.2906,0
33.6831,-84.2889,0
33.6831,-84.2871,0
33.6831,-84.2854,0
33.6831,-84.2836,0
33.6831,-84.2819,0
33.6831,-84.2802,0
33.6831,-84.2784,0
33.6831,-84.2767,0
33.6831,-84.275,0
33.6831,-84.2732,0
33.6831,-84.2715,0
33.6831,-84.2697,0
33.6831,-84.268,0
33.6831,-84.2663,0
33.6817,-84.5286,0
33.6817,-84.5269,0
33.6817,-84.5251,0
33.6817,-84.5234,0
33.6817,-84.5217,0
33.6817,-84.5182,0
33.6817,-84.5165,0
33.6817,-84.5147,0
33.6817,-84.5078,0
33.6817,-84.506,0
33.6817,-84.5043,0
33.6817,-84.5026,0
33.6817,-84.4991,0
33.6817,-84.4921,0
33.6817,-84.4904,0
33.6817,-84.4852,0
33.6817,-84.4834,0
33.6817,-84.4765,0
33.6817,-84.473,0
33.6817,-84.4678,0
33.6817,-84.4643,0
33.6817,-84.4591,0
33.6817,-84.4539,0
33.6817,-84.4522,0
33.6817,-84.4504,0
33.6817,-84.4487,0
33.6817,-84.447,0
33.6817,-84.4452,0
33.6817,-84.4435,0
33.6817,-84.4417,0
33.6817,-84.44,0
33.6817,-84.4383,0
33.6817,-84.4365,0
33.6817,-84.4348,0
33.6817,-84.4331,0
33.6817,-84.4313,0
33.6817,-84.4296,0
33.6817,-84.4278,0
33.6817,-84.4261,0
33.6817,-84.4244,0
33.6817,-84.4226,0
33.6817,-84.4209,0
33.6817,-84.4192,0
33.6817,-84.4174,0
33.6817,-84.4157,0
33.6817,-84.414,0
33.6817,-84.4122,0
33.6817,-84.4105,0
33.6817,-84.4087,0
33.6817,-84.407,0
33.6817,-84.4053,0
33.6817,-84.4035,0
33.6817,-84.4018,0
33.6817,-84.4001,0
33.6817,-84.3983,0
33.6817,-84.3966,0
33.6817,-84.3948,0
33.6817,-84.3931,0
33.6817,-84.3827,0
33.6817,-84.3809,0
33.6817,-84.3775,0
33.6817,-84.3705,0
33.6817,-84.3601,0
33.6817,-84.3584,0
33.6817,-84.3566,0
33.6817,-84.3531,0
33.6817,-84.3497,0
33.6817,-84.3427,0
33.6817,-84.3358,0
33.6817,-84.334,0
33.6817,-84.3288,0
33.6817,-84.3271,0
33.6817,-84.3236,0
33.6817,-84.3219,0
33.6817,-84.3201,0
33.6817,-84.3184,0
33.6817,-84.3167,0
33.6817,-84.3149,0
33.6817,-84.3132,0
33.6817,-84.3114,0
33.6817,-84.3097,0
33.6817,-84.308,0
33.6817,-84.3062,0
33.6817,-84.3045,0
33.6817,-84.3028,0
33.6817,-84.301,0
33.6817,-84.2993,0
33.6817,-84.2975,0
33.6817,-84.2958,0
33.6817,-84.2941,0
33.6817,-84.2923,0
33.6817,-84.2906,0
33.6817,-84.2889,0
33.6817,-84.2871,0
33.6817,-84.2854,0
33.6817,-84.2837,0
33.6817,-84.2819,0
33.6817,-84.2802,0
33.6817,-84.2784,0
33.6817,-84.2767,0
33.6817,-84.275,0
33.6817,-84.2732,0
33.6817,-84.2715,0
33.6817,-84.2698,0
33.6817,-84.268,0
33.6817,-84.2663,0
33.6802,-84.5286,0
33.6802,-84.5269,0
33.6802,-84.5251,0
33.6802,-84.5234,0
33.6802,-84.5217,0
33.6802,-84.5199,0
33.6802,-84.5182,0
33.6802,-84.5165,0
33.6802,-84.513,0
33.6802,-84.5078,0
33.6802,-84.506,0
33.6802,-84.5026,0
33.6802,-84.5008,0
33.6802,-84.4973,0
33.6802,-84.4939,0
33.6802,-84.4921,0
33.6802,-84.4869,0
33.6802,-84.4852,0
33.6802,-84.4782,0
33.6802,-84.4609,0
33.6802,-84.4556,0
33.6802,-84.4522,0
33.6802,-84.4504,0
33.6802,-84.4487,0
33.6802,-84.447,0
33.6802,-84.4452,0
33.6802,-84.4435,0
33.6802,-84.4417,0
33.6802,-84.44,0
33.6802,-84.4383,0
33.6802,-84.4365,0
33.6802,-84.4348,0
33.6802,-84.4331,0
33.6802,-84.4313,0
33.6802,-84.4296,0
33.6802,-84.4279,0
33.6802,-84.4261,0
33.6802,-84.4244,0
33.6802,-84.4226,0
33.6802,-84.4209,0
33.6802,-84.4192,0
33.6802,-84.4174,0
33.6802,-84.4157,0
33.6802,-84.414,0
33.6802,-84.4122,0
33.6802,-84.4105,0
33.6802,-84.4087,0
33.6802,-84.407,0
33.6802,-84.4053,0
33.6802,-84.4035,0
33.6802,-84.4018,0
33.6802,-84.4001,0
33.6802,-84.3983,0
33.6802,-84.3966,0
33.6802,-84.3948,0
33.6802,-84.3931,0
33.6802,-84.3914,0
33.6802,-84.3862,0
33.6802,-84.3809,0
33.6802,-84.3792,0
33.6802,-84.3775,0
33.6802,-84.3653,0
33.6802,-84.3601,0
33.6802,-84.3584,0
33.6802,-84.341,0
33.6802,-84.3392,0
33.6802,-84.3375,0
33.6802,-84.334,0
33.6802,-84.3323,0
33.6802,-84.3288,0
33.6802,-84.3254,0
33.6802,-84.3236,0
33.6802,-84.3219,0
33.6802,-84.3201,0
33.6802,-84.3184,0
33.6802,-84.3167,0
33.6802,-84.3149,0
33.6802,-84.3132,0
33.6802,-84.3115,0
33.6802,-84.3097,0
33.6802,-84.308,0
33.6802,-84.3062,0
33.6802,-84.3045,0
33.6802,-84.3028,0
33.6802,-84.301,0
33.6802,-84.2993,0
33.6802,-84.2976,0
33.6802,-84.2958,0
33.6802,-84.2941,0
33.6802,-84.2923,0
33.6802,-84.2906,0
33.6802,-84.2889,0
33.6802,-84.2871,0
33.6802,-84.2854,0
33.6802,-84.2837,0
33.6802,-84.2819,0
33.6802,-84.2802,0
33.6802,-84.2784,0
33.6802,-84.2767,0
33.6802,-84.275,0
33.6802,-84.2732,0
33.6802,-84.2715,0
33.6802,-84.2698,0
33.6802,-84.268,0
33.6802,-84.2663,0
33.6788,-84.5286,0
33.6788,-84.5269,0
33.6788,-84.5251,0
33.6788,-84.5234,0
33.6788,-84.5217,0
33.6788,-84.5199,0
33.6788,-84.5182,0
33.6788,-84.5095,0
33.6788,-84.5078,0
33.6788,-84.506,0
33.6788,-84.5026,0
33.6788,-84.4852,0
33.6788,-84.4748,0
33.6788,-84.4626,0
33.6788,-84.4609,0
33.6788,-84.4591,0
33.6788,-84.4556,0
33.6788,-84.4522,0
33.6788,-84.4504,0
33.6788,-84.4487,0
33.6788,-84.447,0
33.6788,-84.4452,0
33.6788,-84.4435,0
33.6788,-84.4418,0
33.6788,-84.44,0
33.6788,-84.4383,0
33.6788,-84.4365,0
33.6788,-84.4348,0
33.6788,-84.4331,0
33.6788,-84.4313,0
33.6788,-84.4296,0
33.6788,-84.4279,0
33.6788,-84.4261,0
33.6788,-84.4244,0
33.6788,-84.4226,0
33.6788,-84.4209,0
33.6788,-84.4192,0
33.6788,-84.4174,0
33.6788,-84.4157,0
33.6788,-84.414,0
33.6788,-84.4122,0
33.6788,-84.4105,0
33.6788,-84.4087,0
33.6788,-84.407,0
33.6788,-84.4053,0
33.6788,-84.4035,0
33.6788,-84.4018,0
33.6788,-84.4001,0
33.6788,-84.3983,0
33.6788,-84.3966,0
33.6788,-84.3948,0
33.6788,-84.3931,0
33.6788,-84.3879,0
33.6788,-84.3862,0
33.6788,-84.3809,0
33.6788,-84.3792,0
33.6788,-84.367,0
33.6788,-84.3653,0
33.6788,-84.3618,0
33.6788,-84.3601,0
33.6788,-84.3584,0
33.6788,-84.3532,0
33.6788,-84.3445,0
33.6788,-84.3393,0
33.6788,-84.3358,0
33.6788,-84.3254,0
33.6788,-84.3236,0
33.6788,-84.3219,0
33.6788,-84.3201,0
33.6788,-84.3184,0
33.6788,-84.3167,0
33.6788,-84.3149,0
33.6788,-84.3132,0
33.6788,-84.3115,0
33.6788,-84.3097,0
33.6788,-84.308,0
33.6788,-84.3062,0
33.6788,-84.3045,0
33.6788,-84.3028,0
33.6788,-84.301,0
33.6788,-84.2993,0
33.6788,-84.2976,0
33.6788,-84.2958,0
33.6788,-84.2941,0
33.6788,-84.2923,0
33.6788,-84.2906,0
33.6788,-84.2889,0
33.6788,-84.2871,0
33.6788,-84.2854,0
33.6788,-84.2837,0
33.6788,-84.2819,0
33.6788,-84.2802,0
33.6788,-84.2784,0
33.6788,-84.2767,0
33.6788,-84.275,0
33.6788,-84.2732,0
33.6788,-84.2715,0
33.6788,-84.2698,0
33.6788,-84.268,0
33.6788,-84.2663,0
33.6773,-84.5286,0
33.6773,-84.5269,0
33.6773,-84.5251,0
33.6773,-84.5234,0
33.6773,-84.5217,0
33.6773,-84.5199,0
33.6773,-84.5165,0
33.6773,-84.5078,0
33.6773,-84.4834,0
33.6773,-84.48,0
33.6773,-84.4765,0
33.6773,-84.4748,0
33.6773,-84.4713,0
33.6773,-84.4695,0
33.6773,-84.4643,0
33.6773,-84.4574,0
33.6773,-84.4557,0
33.6773,-84.4539,0
33.6773,-84.4522,0
33.6773,-84.4504,0
33.6773,-84.4487,0
33.6773,-84.447,0
33.6773,-84.4452,0
33.6773,-84.4435,0
33.6773,-84.4418,0
33.6773,-84.44,0
33.6773,-84.4383,0
33.6773,-84.4365,0
33.6773,-84.4348,0
33.6773,-84.4331,0
33.6773,-84.4313,0
33.6773,-84.4296,0
33.6773,-84.4279,0
33.6773,-84.4261,0
33.6773,-84.4244,0
33.6773,-84.4226,0
33.6773,-84.4209,0
33.6773,-84.4192,0
33.6773,-84.4174,0
33.6773,-84.4157,0
33.6773,-84.414,0
33.6773,-84.4122,0
33.6773,-84.4105,0
33.6773,-84.4087,0
33.6773,-84.407,0
33.6773,-84.4053,0
33.6773,-84.4035,0
33.6773,-84.4018,0
33.6773,-84.4001,0
33.6773,-84.3983,0
33.6773,-84.3966,0
33.6773,-84.3948,0
33.6773,-84.3862,0
33.6773,-84.3827,0
33.6773,-84.3809,0
33.6773,-84.3792,0
33.6773,-84.3775,0
33.6773,-84.3705,0
33.6773,-84.3688,0
33.6773,-84.3653,0
33.6773,-84.3618,0
33.6773,-84.3601,0
33.6773,-84.3584,0
33.6773,-84.3566,0
33.6773,-84.3445,0
33.6773,-84.341,0
33.6773,-84.3393,0
33.6773,-84.3375,0
33.6773,-84.3254,0
33.6773,-84.3236,0
33.6773,-84.3219,0
33.6773,-84.3201,0
33.6773,-84.3184,0
33.6773,-84.3167,0
33.6773,-84.3149,0
33.6773,-84.3132,0
33.6773,-84.3115,0
33.6773,-84.3097,0
33.6773,-84.308,0
33.6773,-84.3062,0
33.6773,-84.3045,0
33.6773,-84.3028,0
33.6773,-84.301,0
33.6773,-84.2993,0
33.6773,-84.2976,0
33.6773,-84.2958,0
33.6773,-84.2941,0
33.6773,-84.2924,0
33.6773,-84.2906,0
33.6773,-84.2889,0
33.6773,-84.2871,0
33.6773,-84.2854,0
33.6773,-84.2837,0
33.6773,-84.2819,0
33.6773,-84.2802,0
33.6773,-84.2785,0
33.6773,-84.2767,0
33.6773,-84.275,0
33.6773,-84.2732,0
33.6773,-84.2715,0
33.6773,-84.2698,0
33.6773,-84.268,0
33.6773,-84.2663,0
33.6759,-84.5286,0
33.6759,-84.5269,0
33.6759,-84.5251,0
33.6759,-84.5234,0
33.6759,-84.5217,0
33.6759,-84.5165,0
33.6759,-84.5043,0
33.6759,-84.5008,0
33.6759,-84.4991,0
33.6759,-84.4939,0
33.6759,-84.4904,0
33.6759,-84.4782,0
33.6759,-84.473,0
33.6759,-84.4695,0
33.6759,-84.4678,0
33.6759,-84.4661,0
33.6759,-84.4609,0
33.6759,-84.4591,0
33.6759,-84.4574,0
33.6759,-84.4557,0
33.6759,-84.4539,0
33.6759,-84.4522,0
33.6759,-84.4504,0
33.6759,-84.4487,0
33.6759,-84.447,0
33.6759,-84.4452,0
33.6759,-84.4435,0
33.6759,-84.4418,0
33.6759,-84.44,0
33.6759,-84.4383,0
33.6759,-84.4365,0
33.6759,-84.4348,0
33.6759,-84.4331,0
33.6759,-84.4313,0
33.6759,-84.4296,0
33.6759,-84.4279,0
33.6759,-84.4261,0
33.6759,-84.4244,0
33.6759,-84.4226,0
33.6759,-84.4209,0
33.6759,-84.4192,0
33.6759,-84.4174,0
33.6759,-84.4157,0
33.6759,-84.414,0
33.6759,-84.4122,0
33.6759,-84.4105,0
33.6759,-84.4087,0
33.6759,-84.407,0
33.6759,-84.4053,0
33.6759,-84.4035,0
33.6759,-84.4018,0
33.6759,-84.4001,0
33.6759,-84.3983,0
33.6759,-84.3966,0
33.6759,-84.3948,0
33.6759,-84.381,0
33.6759,-84.3775,0
33.6759,-84.374,0
33.6759,-84.3705,0
33.6759,-84.3618,0
33.6759,-84.3601,0
33.6759,-84.3584,0
33.6759,-84.3566,0
33.6759,-84.3549,0
33.6759,-84.3532,0
33.6759,-84.3514,0
33.6759,-84.3445,0
33.6759,-84.341,0
33.6759,-84.3254,0
33.6759,-84.3236,0
33.6759,-84.3219,0
33.6759,-84.3201,0
33.6759,-84.3184,0
33.6759,-84.3167,0
33.6759,-84.3149,0
33.6759,-84.3132,0
33.6759,-84.3115,0
33.6759,-84.3097,0
33.6759,-84.308,0
33.6759,-84.3063,0
33.6759,-84.3045,0
33.6759,-84.3028,0
33.6759,-84.301,0
33.6759,-84.2993,0
33.6759,-84.2976,0
33.6759,-84.2958,0
33.6759,-84.2941,0
33.6759,-84.2924,0
33.6759,-84.2906,0
33.6759,-84.2889,0
33.6759,-84.2871,0
33.6759,-84.2854,0
33.6759,-84.2837,0
33.6759,-84.2819,0
33.6759,-84.2802,0
33.6759,-84.2785,0
33.6759,-84.2767,0
33.6759,-84.275,0
33.6759,-84.2732,0
33.6759,-84.2715,0
33.6759,-84.2698,0
33.6759,-84.268,0
33.6759,-84.2663,0
33.6744,-84.5286,0
33.6744,-84.5269,0
33.6744,-84.5251,0
33.6744,-84.5234,0
33.6744,-84.5217,0
33.6744,-84.5112,0
33.6744,-84.5043,0
33.6744,-84.5026,0
33.6744,-84.5008,0
33.6744,-84.4991,0
33.6744,-84.4973,0
33.6744,-84.4956,0
33.6744,-84.4939,0
33.6744,-84.4904,0
33.6744,-84.4852,0
33.6744,-84.48,0
33.6744,-84.4782,0
33.6744,-84.4765,0
33.6744,-84.4748,0
33.6744,-84.473,0
33.6744,-84.4713,0
33.6744,-84.4678,0
33.6744,-84.4661,0
33.6744,-84.4609,0
33.6744,-84.4591,0
33.6744,-84.4574,0
33.6744,-84.4557,0
33.6744,-84.4539,0
33.6744,-84.4522,0
33.6744,-84.4504,0
33.6744,-84.4487,0
33.6744,-84.447,0
33.6744,-84.4452,0
33.6744,-84.4435,0
33.6744,-84.4418,0
33.6744,-84.44,0
33.6744,-84.4383,0
33.6744,-84.4365,0
33.6744,-84.4348,0
33.6744,-84.4331,0
33.6744,-84.4313,0
33.6744,-84.4296,0
33.6744,-84.4279,0
33.6744,-84.4261,0
33.6744,-84.4244,0
33.6744,-84.4226,0
33.6744,-84.4209,0
33.6744,-84.4192,0
33.6744,-84.4174,0
33.6744,-84.4157,0
33.6744,-84.414,0
33.6744,-84.4122,0
33.6744,-84.4105,0
33.6744,-84.4087,0
33.6744,-84.407,0
33.6744,-84.4053,0
33.6744,-84.4035,0
33.6744,-84.4018,0
33.6744,-84.4001,0
33.6744,-84.3983,0
33.6744,-84.3966,0
33.6744,-84.3949,0
33.6744,-84.3931,0
33.6744,-84.3862,0
33.6744,-84.381,0
33.6744,-84.3775,0
33.6744,-84.3757,0
33.6744,-84.374,0
33.6744,-84.3723,0
33.6744,-84.3705,0
33.6744,-84.3688,0
33.6744,-84.3653,0
33.6744,-84.3601,0
33.6744,-84.3549,0
33.6744,-84.3427,0
33.6744,-84.3375,0
33.6744,-84.3306,0
33.6744,-84.3288,0
33.6744,-84.3254,0
33.6744,-84.3236,0
33.6744,-84.3219,0
33.6744,-84.3202,0
33.6744,-84.3184,0
33.6744,-84.3167,0
33.6744,-84.3149,0
33.6744,-84.3132,0
33.6744,-84.3115,0
33.6744,-84.3097,0
33.6744,-84.308,0
33.6744,-84.3063,0
33.6744,-84.3045,0
33.6744,-84.3028,0
33.6744,-84.301,0
33.6744,-84.2993,0
33.6744,-84.2976,0
33.6744,-84.2958,0
33.6744,-84.2941,0
33.6744,-84.2924,0
33.6744,-84.2906,0
33.6744,-84.2889,0
33.6744,-84.2871,0
33.6744,-84.2854,0
33.6744,-84.2837,0
33.6744,-84.2819,0
33.6744,-84.2802,0
33.6744,-84.2785,0
33.6744,-84.2767,0
33.6744,-84.275,0
33.6744,-84.2732,0
33.6744,-84.2715,0
33.6744,-84.2698,0
33.6744,-84.268,0
33.6744,-84.2663,0
33.673,-84.5286,0
33.673,-84.5269,0
33.673,-84.5251,0
33.673,-84.5234,0
33.673,-84.5217,0
33.673,-84.5199,0
33.673,-84.5182,0
33.673,-84.5165,0
33.673,-84.506,0
33.673,-84.5008,0
33.673,-84.4991,0
33.673,-84.4973,0
33.673,-84.4956,0
33.673,-84.4939,0
33.673,-84.4921,0
33.673,-84.4904,0
33.673,-84.4852,0
33.673,-84.4834,0
33.673,-84.4782,0
33.673,-84.4765,0
33.673,-84.4748,0
33.673,-84.4713,0
33.673,-84.4678,0
33.673,-84.4643,0
33.673,-84.4626,0
33.673,-84.4609,0
33.673,-84.4591,0
33.673,-84.4574,0
33.673,-84.4557,0
33.673,-84.4539,0
33.673,-84.4522,0
33.673,-84.4504,0
33.673,-84.4487,0
33.673,-84.447,0
33.673,-84.4452,0
33.673,-84.4435,0
33.673,-84.4418,0
33.673,-84.44,0
33.673,-84.4383,0
33.673,-84.4365,0
33.673,-84.4348,0
33.673,-84.4331,0
33.673,-84.4313,0
33.673,-84.4296,0
33.673,-84.4279,0
33.673,-84.4261,0
33.673,-84.4244,0
33.673,-84.4226,0
33.673,-84.4209,0
33.673,-84.4192,0
33.673,-84.4174,0
33.673,-84.4157,0
33.673,-84.414,0
33.673,-84.4122,0
33.673,-84.4105,0
33.673,-84.4088,0
33.673,-84.407,0
33.673,-84.4053,0
33.673,-84.4035,0
33.673,-84.4018,0
33.673,-84.4001,0
33.673,-84.3983,0
33.673,-84.3966,0
33.673,-84.3949,0
33.673,-84.3931,0
33.673,-84.3844,0
33.673,-84.381,0
33.673,-84.3775,0
33.673,-84.3757,0
33.673,-84.374,0
33.673,-84.3723,0
33.673,-84.3653,0
33.673,-84.3618,0
33.673,-84.3532,0
33.673,-84.3514,0
33.673,-84.3497,0
33.673,-84.348,0
33.673,-84.3462,0
33.673,-84.3445,0
33.673,-84.3427,0
33.673,-84.341,0
33.673,-84.3341,0
33.673,-84.3288,0
33.673,-84.3271,0
33.673,-84.3254,0
33.673,-84.3236,0
33.673,-84.3219,0
33.673,-84.3202,0
33.673,-84.3184,0
33.673,-84.3167,0
33.673,-84.3149,0
33.673,-84.3132,0
33.673,-84.3115,0
33.673,-84.3097,0
33.673,-84.308,0
33.673,-84.3063,0
33.673,-84.3045,0
33.673,-84.3028,0
33.673,-84.301,0
33.673,-84.2993,0
33.673,-84.2976,0
33.673,-84.2958,0
33.673,-84.2941,0
33.673,-84.2924,0
33.673,-84.2906,0
33.673,-84.2889,0
33.673,-84.2872,0
33.673,-84.2854,0
33.673,-84.2837,0
33.673,-84.2819,0
33.673,-84.2802,0
33.673,-84.2785,0
33.673,-84.2767,0
33.673,-84.275,0
33.673,-84.2733,0
33.673,-84.2715,0
33.673,-84.2698,0
33.673,-84.268,0
33.673,-84.2663,0
33.6715,-84.5286,0
33.6715,-84.5269,0
33.6715,-84.5251,0
33.6715,-84.5234,0
33.6715,-84.5217,0
33.6715,-84.5182,0
33.6715,-84.5165,0
33.6715,-84.5112,0
33.6715,-84.5095,0
33.6715,-84.5078,0
33.6715,-84.506,0
33.6715,-84.5043,0
33.6715,-84.5026,0
33.6715,-84.5008,0
33.6715,-84.4991,0
33.6715,-84.4973,0
33.6715,-84.4956,0
33.6715,-84.4939,0
33.6715,-84.4921,0
33.6715,-84.4869,0
33.6715,-84.4852,0
33.6715,-84.48,0
33.6715,-84.4782,0
33.6715,-84.4765,0
33.6715,-84.4748,0
33.6715,-84.4696,0
33.6715,-84.4661,0
33.6715,-84.4643,0
33.6715,-84.4626,0
33.6715,-84.4609,0
33.6715,-84.4591,0
33.6715,-84.4574,0
33.6715,-84.4557,0
33.6715,-84.4539,0
33.6715,-84.4522,0
33.6715,-84.4504,0
33.6715,-84.4487,0
33.6715,-84.447,0
33.6715,-84.4452,0
33.6715,-84.4435,0
33.6715,-84.4418,0
33.6715,-84.44,0
33.6715,-84.4383,0
33.6715,-84.4365,0
33.6715,-84.4348,0
33.6715,-84.4331,0
33.6715,-84.4313,0
33.6715,-84.4296,0
33.6715,-84.4279,0
33.6715,-84.4261,0
33.6715,-84.4244,0
33.6715,-84.4227,0
33.6715,-84.4209,0
33.6715,-84.4192,0
33.6715,-84.4174,0
33.6715,-84.4157,0
33.6715,-84.414,0
33.6715,-84.4122,0
33.6715,-84.4105,0
33.6715,-84.4088,0
33.6715,-84.407,0
33.6715,-84.4053,0
33.6715,-84.4035,0
33.6715,-84.4018,0
33.6715,-84.4001,0
33.6715,-84.3983,0
33.6715,-84.3966,0
33.6715,-84.3949,0
33.6715,-84.3931,0
33.6715,-84.3827,0
33.6715,-84.381,0
33.6715,-84.3792,0
33.6715,-84.3757,0
33.6715,-84.374,0
33.6715,-84.3619,0
33.6715,-84.3601,0
33.6715,-84.3566,0
33.6715,-84.3532,0
33.6715,-84.3514,0
33.6715,-84.3497,0
33.6715,-84.348,0
33.6715,-84.3462,0
33.6715,-84.3445,0
33.6715,-84.3427,0
33.6715,-84.3375,0
33.6715,-84.3341,0
33.6715,-84.3323,0
33.6715,-84.3271,0
33.6715,-84.3254,0
33.6715,-84.3236,0
33.6715,-84.3219,0
33.6715,-84.3202,0
33.6715,-84.3184,0
33.6715,-84.3167,0
33.6715,-84.3149,0
33.6715,-84.3132,0
33.6715,-84.3115,0
33.6715,-84.3097,0
33.6715,-84.308,0
33.6715,-84.3063,0
33.6715,-84.3045,0
33.6715,-84.3028,0
33.6715,-84.3011,0
33.6715,-84.2993,0
33.6715,-84.2976,0
33.6715,-84.2958,0
33.6715,-84.2941,0
33.6715,-84.2924,0
33.6715,-84.2906,0
33.6715,-84.2889,0
33.6715,-84.2872,0
33.6715,-84.2854,0
33.6715,-84.2837,0
33.6715,-84.2819,0
33.6715,-84.2802,0
33.6715,-84.2785,0
33.6715,-84.2767,0
33.6715,-84.275,0
33.6715,-84.2733,0
33.6715,-84.2715,0
33.6715,-84.2698,0
33.6715,-84.268,0
33.6715,-84.2663,0
33.6701,-84.5286,0
33.6701,-84.5269,0
33.6701,-84.5251,0
33.6701,-84.5234,0
33.6701,-84.5217,0
33.6701,-84.5199,0
33.6701,-84.5182,0
33.6701,-84.5095,0
33.6701,-84.5078,0
33.6701,-84.506,0
33.6701,-84.5008,0
33.6701,-84.4991,0
33.6701,-84.4973,0
33.6701,-84.4956,0
33.6701,-84.4939,0
33.6701,-84.4904,0
33.6701,-84.4748,0
33.6701,-84.4696,0
33.6701,-84.4661,0
33.6701,-84.4609,0
33.6701,-84.4591,0
33.6701,-84.4574,0
33.6701,-84.4557,0
33.6701,-84.4539,0
33.6701,-84.4522,0
33.6701,-84.4504,0
33.6701,-84.4487,0
33.6701,-84.447,0
33.6701,-84.4452,0
33.6701,-84.4435,0
33.6701,-84.4418,0
33.6701,-84.44,0
33.6701,-84.4383,0
33.6701,-84.4365,0
33.6701,-84.4348,0
33.6701,-84.4331,0
33.6701,-84.4313,0
33.6701,-84.4296,0
33.6701,-84.4279,0
33.6701,-84.4261,0
33.6701,-84.4244,0
33.6701,-84.4227,0
33.6701,-84.4209,0
33.6701,-84.4192,0
33.6701,-84.4174,0
33.6701,-84.4157,0
33.6701,-84.414,0
33.6701,-84.4122,0
33.6701,-84.4105,0
33.6701,-84.4088,0
33.6701,-84.407,0
33.6701,-84.4053,0
33.6701,-84.4035,0
33.6701,-84.4018,0
33.6701,-84.4001,0
33.6701,-84.3983,0
33.6701,-84.3966,0
33.6701,-84.3949,0
33.6701,-84.3931,0
33.6701,-84.3896,0
33.6701,-84.3879,0
33.6701,-84.3862,0
33.6701,-84.3844,0
33.6701,-84.3792,0
33.6701,-84.3758,0
33.6701,-84.374,0
33.6701,-84.3723,0
33.6701,-84.3653,0
33.6701,-84.3566,0
33.6701,-84.3549,0
33.6701,-84.3532,0
33.6701,-84.3497,0
33.6701,-84.348,0
33.6701,-84.3462,0
33.6701,-84.3445,0
33.6701,-84.3393,0
33.6701,-84.3375,0
33.6701,-84.3358,0
33.6701,-84.3323,0
33.6701,-84.3288,0
33.6701,-84.3254,0
33.6701,-84.3236,0
33.6701,-84.3219,0
33.6701,-84.3202,0
33.6701,-84.3184,0
33.6701,-84.3167,0
33.6701,-84.315,0
33.6701,-84.3132,0
33.6701,-84.3115,0
33.6701,-84.3097,0
33.6701,-84.308,0
33.6701,-84.3063,0
33.6701,-84.3045,0
33.6701,-84.3028,0
33.6701,-84.3011,0
33.6701,-84.2993,0
33.6701,-84.2976,0
33.6701,-84.2958,0
33.6701,-84.2941,0
33.6701,-84.2924,0
33.6701,-84.2906,0
33.6701,-84.2889,0
33.6701,-84.2872,0
33.6701,-84.2854,0
33.6701,-84.2837,0
33.6701,-84.2819,0
33.6701,-84.2802,0
33.6701,-84.2785,0
33.6701,-84.2767,0
33.6701,-84.275,0
33.6701,-84.2733,0
33.6701,-84.2715,0
33.6701,-84.2698,0
33.6701,-84.2681,0
33.6701,-84.2663,0
33.6686,-84.5286,0
33.6686,-84.5269,0
33.6686,-84.5251,0
33.6686,-84.5234,0
33.6686,-84.5217,0
33.6686,-84.5199,0
33.6686,-84.5182,0
33.6686,-84.5165,0
33.6686,-84.5078,0
33.6686,-84.506,0
33.6686,-84.5043,0
33.6686,-84.5026,0
33.6686,-84.5008,0
33.6686,-84.4991,0
33.6686,-84.4973,0
33.6686,-84.4956,0
33.6686,-84.4939,0
33.6686,-84.4921,0
33.6686,-84.4904,0
33.6686,-84.4887,0
33.6686,-84.4869,0
33.6686,-84.4817,0
33.6686,-84.4696,0
33.6686,-84.4661,0
33.6686,-84.4626,0
33.6686,-84.4609,0
33.6686,-84.4591,0
33.6686,-84.4574,0
33.6686,-84.4557,0
33.6686,-84.4539,0
33.6686,-84.4522,0
33.6686,-84.4504,0
33.6686,-84.4487,0
33.6686,-84.447,0
33.6686,-84.4452,0
33.6686,-84.4435,0
33.6686,-84.4418,0
33.6686,-84.44,0
33.6686,-84.4383,0
33.6686,-84.4366,0
33.6686,-84.4348,0
33.6686,-84.4331,0
33.6686,-84.4313,0
33.6686,-84.4296,0
33.6686,-84.4279,0
33.6686,-84.4261,0
33.6686,-84.4244,0
33.6686,-84.4227,0
33.6686,-84.4209,0
33.6686,-84.4192,0
33.6686,-84.4174,0
33.6686,-84.4157,0
33.6686,-84.414,0
33.6686,-84.4122,0
33.6686,-84.4105,0
33.6686,-84.4088,0
33.6686,-84.407,0
33.6686,-84.4053,0
33.6686,-84.4035,0
33.6686,-84.4018,0
33.6686,-84.4001,0
33.6686,-84.3983,0
33.6686,-84.3966,0
33.6686,-84.3949,0
33.6686,-84.3931,0
33.6686,-84.3879,0
33.6686,-84.381,0
33.6686,-84.3758,0
33.6686,-84.374,0
33.6686,-84.3671,0
33.6686,-84.3619,0
33.6686,-84.3601,0
33.6686,-84.3584,0
33.6686,-84.3549,0
33.6686,-84.3532,0
