33.6425,33.6389,-84.4687,-84.4644,0
33.6425,33.6389,-84.4644,-84.46,0
33.6425,33.6389,-84.46,-84.4557,0
33.6425,33.6389,-84.4557,-84.4513,0
33.6425,33.6389,-84.4513,-84.447,0
33.6425,33.6389,-84.447,-84.4427,0
33.6425,33.6389,-84.4427,-84.4383,0
33.6425,33.6389,-84.4383,-84.434,0
33.6425,33.6389,-84.434,-84.4296,0
33.6425,33.6389,-84.4296,-84.4253,0
33.6425,33.6389,-84.4253,-84.421,0
33.6425,33.6389,-84.421,-84.4166,0
33.6425,33.6389,-84.4166,-84.4123,0
33.6425,33.6389,-84.3949,-84.3906,0
33.6425,33.6389,-84.3906,-84.3862,0
33.6425,33.6389,-84.3862,-84.3819,0
33.6425,33.6389,-84.3819,-84.3775,0
33.6425,33.6389,-84.3775,-84.3732,0
33.6425,33.6389,-84.3254,-84.3211,0
33.6425,33.6389,-84.3211,-84.3168,0
33.6425,33.6389,-84.3168,-84.3124,0
33.6425,33.6389,-84.3124,-84.3081,0
33.6425,33.6389,-84.3081,-84.3037,0
33.6425,33.6389,-84.3037,-84.2994,0
33.6425,33.6389,-84.2994,-84.2951,0
33.6425,33.6389,-84.2951,-84.2907,0
33.6425,33.6389,-84.2907,-84.2864,0
33.6425,33.6389,-84.2864,-84.282,0
33.6425,33.6389,-84.282,-84.2777,0
33.6425,33.6389,-84.2777,-84.2733,0
33.6425,33.6389,-84.2733,-84.269,0
33.6425,33.6389,-84.269,-84.2647,0
33.6425,33.6389,-84.2647,-84.2603,0
33.6389,33.6353,-84.5295,-84.5251,0
33.6389,33.6353,-84.5251,-84.5208,0
33.6389,33.6353,-84.5208,-84.5165,0
33.6389,33.6353,-84.5165,-84.5121,0
33.6389,33.6353,-84.5121,-84.5078,0
33.6389,33.6353,-84.5078,-84.5034,0
33.6389,33.6353,-84.5034,-84.4991,0
33.6389,33.6353,-84.4991,-84.4948,0
33.6389,33.6353,-84.4948,-84.4904,0
33.6389,33.6353,-84.4904,-84.4861,0
33.6389,33.6353,-84.4861,-84.4817,0
33.6389,33.6353,-84.4817,-84.4774,0
33.6389,33.6353,-84.4774,-84.473,0
33.6389,33.6353,-84.473,-84.4687,0
33.6389,33.6353,-84.4687,-84.4644,0
33.6389,33.6353,-84.4644,-84.46,0
33.6389,33.6353,-84.46,-84.4557,0
33.6389,33.6353,-84.4557,-84.4513,0
33.6389,33.6353,-84.4513,-84.447,0
33.6389,33.6353,-84.447,-84.4427,0
33.6389,33.6353,-84.4427,-84.4383,0
33.6389,33.6353,-84.4383,-84.434,0
33.6389,33.6353,-84.434,-84.4296,0
33.6389,33.6353,-84.4296,-84.4253,0
33.6389,33.6353,-84.4253,-84.421,0
33.6389,33.6353,-84.421,-84.4166,0
33.6389,33.6353,-84.4166,-84.4123,0
33.6389,33.6353,-84.4123,-84.4079,0
33.6389,33.6353,-84.4079,-84.4036,0
33.6389,33.6353,-84.4036,-84.3992,0
33.6389,33.6353,-84.3992,-84.3949,0
33.6389,33.6353,-84.3949,-84.3906,0
33.6389,33.6353,-84.3906,-84.3862,0
33.6389,33.6353,-84.3862,-84.3819,0
33.6389,33.6353,-84.3819,-84.3775,0
33.6389,33.6353,-84.3298,-84.3255,0
33.6389,33.6353,-84.3255,-84.3211,0
33.6389,33.6353,-84.3211,-84.3168,0
33.6389,33.6353,-84.3168,-84.3124,0
33.6389,33.6353,-84.3124,-84.3081,0
33.6389,33.6353,-84.3081,-84.3037,0
33.6389,33.6353,-84.3037,-84.2994,0
33.6389,33.6353,-84.2994,-84.2951,0
33.6389,33.6353,-84.2951,-84.2907,0
33.6389,33.6353,-84.2907,-84.2864,0
33.6389,33.6353,-84.2864,-84.282,0
33.6389,33.6353,-84.282,-84.2777,0
33.6389,33.6353,-84.2777,-84.2734,0
33.6389,33.6353,-84.2734,-84.269,0
33.6389,33.6353,-84.269,-84.2647,0
33.6389,33.6353,-84.2647,-84.2603,0
33.6353,33.6317,-84.5295,-84.5251,0
33.6353,33.6317,-84.5251,-84.5208,0
33.6353,33.6317,-84.5208,-84.5165,0
33.6353,33.6317,-84.5165,-84.5121,0
33.6353,33.6317,-84.5121,-84.5078,0
33.6353,33.6317,-84.5078,-84.5034,0
33.6353,33.6317,-84.5034,-84.4991,0
33.6353,33.6317,-84.4991,-84.4948,0
33.6353,33.6317,-84.4948,-84.4904,0
33.6353,33.6317,-84.4904,-84.4861,0
33.6353,33.6317,-84.4861,-84.4817,0
33.6353,33.6317,-84.4817,-84.4774,0
33.6353,33.6317,-84.4774,-84.4731,0
33.6353,33.6317,-84.4731,-84.4687,0
33.6353,33.6317,-84.4687,-84.4644,0
33.6353,33.6317,-84.4644,-84.46,0
33.6353,33.6317,-84.46,-84.4557,0
33.6353,33.6317,-84.4557,-84.4513,0
33.6353,33.6317,-84.4513,-84.447,0
33.6353,33.6317,-84.447,-84.4427,0
33.6353,33.6317,-84.4427,-84.4383,0
33.6353,33.6317,-84.4383,-84.434,0
33.6353,33.6317,-84.434,-84.4296,0
33.6353,33.6317,-84.4296,-84.4253,0
33.6353,33.6317,-84.4166,-84.4123,0
33.6353,33.6317,-84.4123,-84.4079,0
33.6353,33.6317,-84.4079,-84.4036,0
33.6353,33.6317,-84.4036,-84.3993,0
33.6353,33.6317,-84.3993,-84.3949,0
33.6353,33.6317,-84.3949,-84.3906,0
33.6353,33.6317,-84.3906,-84.3862,0
33.6353,33.6317,-84.3862,-84.3819,0
33.6353,33.6317,-84.3776,-84.3732,0
33.6353,33.6317,-84.3645,-84.3602,0
33.6353,33.6317,-84.3558,-84.3515,0
33.6353,33.6317,-84.3515,-84.3472,0
33.6353,33.6317,-84.3472,-84.3428,0
33.6353,33.6317,-84.3298,-84.3255,0
33.6353,33.6317,-84.3255,-84.3211,0
33.6353,33.6317,-84.3211,-84.3168,0
33.6353,33.6317,-84.3168,-84.3124,0
33.6353,33.6317,-84.3124,-84.3081,0
33.6353,33.6317,-84.3081,-84.3038,0
33.6353,33.6317,-84.3038,-84.2994,0
33.6353,33.6317,-84.2994,-84.2951,0
33.6353,33.6317,-84.2951,-84.2907,0
33.6353,33.6317,-84.2907,-84.2864,0
33.6353,33.6317,-84.2864,-84.282,0
33.6353,33.6317,-84.282,-84.2777,0
33.6353,33.6317,-84.2777,-84.2734,0
33.6353,33.6317,-84.2734,-84.269,0
33.6353,33.6317,-84.269,-84.2647,0
33.6353,33.6317,-84.2647,-84.2603,0
33.6317,33.628,-84.5295,-84.5251,0
33.6317,33.628,-84.5251,-84.5208,0
33.6317,33.628,-84.5208,-84.5165,0
33.6317,33.628,-84.5165,-84.5121,0
33.6317,33.628,-84.5121,-84.5078,0
33.6317,33.628,-84.5078,-84.5034,0
33.6317,33.628,-84.5034,-84.4991,0
33.6317,33.628,-84.4991,-84.4948,0
33.6317,33.628,-84.4948,-84.4904,0
33.6317,33.628,-84.4904,-84.4861,0
33.6317,33.628,-84.4861,-84.4817,0
33.6317,33.628,-84.4817,-84.4774,0
33.6317,33.628,-84.4774,-84.4731,0
33.6317,33.628,-84.4731,-84.4687,0
33.6317,33.628,-84.4687,-84.4644,0
33.6317,33.628,-84.4644,-84.46,0
33.6317,33.628,-84.46,-84.4557,0
33.6317,33.628,-84.4557,-84.4513,0
33.6317,33.628,-84.4513,-84.447,0
33.6317,33.628,-84.447,-84.4427,0
33.6317,33.628,-84.4427,-84.4383,0
33.6317,33.628,-84.4383,-84.434,0
33.6317,33.628,-84.434,-84.4296,0
33.6317,33.628,-84.3993,-84.3949,0
33.6317,33.628,-84.3949,-84.3906,0
33.6317,33.628,-84.3906,-84.3862,0
33.6317,33.628,-84.3862,-84.3819,0
33.6317,33.628,-84.3776,-84.3732,0
33.6317,33.628,-84.3732,-84.3689,0
33.6317,33.628,-84.3689,-84.3645,0
33.6317,33.628,-84.3645,-84.3602,0
33.6317,33.628,-84.3602,-84.3559,0
33.6317,33.628,-84.3559,-84.3515,0
33.6317,33.628,-84.3515,-84.3472,0
33.6317,33.628,-84.3472,-84.3428,0
33.6317,33.628,-84.3428,-84.3385,0
33.6317,33.628,-84.3385,-84.3341,0
33.6317,33.628,-84.3341,-84.3298,0
33.6317,33.628,-84.3298,-84.3255,0
33.6317,33.628,-84.3255,-84.3211,0
33.6317,33.628,-84.3211,-84.3168,0
33.6317,33.628,-84.3168,-84.3124,0
33.6317,33.628,-84.3124,-84.3081,0
33.6317,33.628,-84.3081,-84.3038,0
33.6317,33.628,-84.3038,-84.2994,0
33.6317,33.628,-84.2994,-84.2951,0
33.6317,33.628,-84.2951,-84.2907,0
33.6317,33.628,-84.2907,-84.2864,0
33.6317,33.628,-84.2864,-84.2821,0
33.6317,33.628,-84.2821,-84.2777,0
33.6317,33.628,-84.2777,-84.2734,0
33.6317,33.628,-84.2734,-84.269,0
33.6317,33.628,-84.269,-84.2647,0
33.6317,33.628,-84.2647,-84.2604,0
33.628,33.6244,-84.5295,-84.5251,0
33.628,33.6244,-84.5251,-84.5208,0
33.628,33.6244,-84.5208,-84.5165,0
33.628,33.6244,-84.5165,-84.5121,0
33.628,33.6244,-84.5121,-84.5078,0
33.628,33.6244,-84.5078,-84.5034,0
33.628,33.6244,-84.5034,-84.4991,0
33.628,33.6244,-84.4991,-84.4948,0
33.628,33.6244,-84.4948,-84.4904,0
33.628,33.6244,-84.4904,-84.4861,0
33.628,33.6244,-84.4861,-84.4817,0
33.628,33.6244,-84.4817,-84.4774,0
33.628,33.6244,-84.4774,-84.4731,0
33.628,33.6244,-84.4731,-84.4687,0
33.628,33.6244,-84.4687,-84.4644,0
33.628,33.6244,-84.4644,-84.46,0
33.628,33.6244,-84.46,-84.4557,0
33.628,33.6244,-84.4557,-84.4514,0
33.628,33.6244,-84.4514,-84.447,0
33.628,33.6244,-84.447,-84.4427,0
33.628,33.6244,-84.434,-84.4296,0
33.628,33.6244,-84.3906,-84.3862,0
33.628,33.6244,-84.3776,-84.3732,0
33.628,33.6244,-84.3732,-84.3689,0
33.628,33.6244,-84.3689,-84.3645,0
33.628,33.6244,-84.3645,-84.3602,0
33.628,33.6244,-84.3602,-84.3559,0
33.628,33.6244,-84.3559,-84.3515,0
33.628,33.6244,-84.3515,-84.3472,0
33.628,33.6244,-84.3472,-84.3428,0
33.628,33.6244,-84.3428,-84.3385,0
33.628,33.6244,-84.3385,-84.3342,0
33.628,33.6244,-84.3342,-84.3298,0
33.628,33.6244,-84.3298,-84.3255,0
33.628,33.6244,-84.3255,-84.3211,0
33.628,33.6244,-84.3211,-84.3168,0
33.628,33.6244,-84.3168,-84.3125,0
33.628,33.6244,-84.3125,-84.3081,0
33.628,33.6244,-84.3081,-84.3038,0
33.628,33.6244,-84.3038,-84.2994,0
33.628,33.6244,-84.2994,-84.2951,0
33.628,33.6244,-84.2951,-84.2908,0
33.628,33.6244,-84.2908,-84.2864,0
33.628,33.6244,-84.2864,-84.2821,0
33.628,33.6244,-84.2821,-84.2777,0
33.628,33.6244,-84.2777,-84.2734,0
33.628,33.6244,-84.2734,-84.269,0
33.628,33.6244,-84.269,-84.2647,0
33.628,33.6244,-84.2647,-84.2604,0
33.6244,33.6208,-84.5295,-84.5251,0
33.6244,33.6208,-84.5251,-84.5208,0
33.6244,33.6208,-84.5208,-84.5165,0
33.6244,33.6208,-84.5165,-84.5121,0
33.6244,33.6208,-84.5121,-84.5078,0
33.6244,33.6208,-84.5078,-84.5034,0
33.6244,33.6208,-84.5034,-84.4991,0
33.6244,33.6208,-84.4991,-84.4948,0
33.6244,33.6208,-84.4948,-84.4904,0
33.6244,33.6208,-84.4904,-84.4861,0
33.6244,33.6208,-84.4861,-84.4817,0
33.6244,33.6208,-84.4817,-84.4774,0
33.6244,33.6208,-84.4774,-84.4731,0
33.6244,33.6208,-84.4731,-84.4687,0
33.6244,33.6208,-84.4687,-84.4644,0
33.6244,33.6208,-84.4644,-84.46,0
33.6244,33.6208,-84.46,-84.4557,0
33.6244,33.6208,-84.4557,-84.4514,0
33.6244,33.6208,-84.4514,-84.447,0
33.6244,33.6208,-84.447,-84.4427,0
33.6244,33.6208,-84.4427,-84.4383,0
33.6244,33.6208,-84.4383,-84.434,0
33.6244,33.6208,-84.3993,-84.3949,0
33.6244,33.6208,-84.3949,-84.3906,0
33.6244,33.6208,-84.3906,-84.3863,0
33.6244,33.6208,-84.3819,-84.3776,0
33.6244,33.6208,-84.3776,-84.3732,0
33.6244,33.6208,-84.3732,-84.3689,0
33.6244,33.6208,-84.3689,-84.3645,0
33.6244,33.6208,-84.3645,-84.3602,0
33.6244,33.6208,-84.3602,-84.3559,0
33.6244,33.6208,-84.3559,-84.3515,0
33.6244,33.6208,-84.3515,-84.3472,0
33.6244,33.6208,-84.3472,-84.3428,0
33.6244,33.6208,-84.3428,-84.3385,0
33.6244,33.6208,-84.3385,-84.3342,0
33.6244,33.6208,-84.3342,-84.3298,0
33.6244,33.6208,-84.3298,-84.3255,0
33.6244,33.6208,-84.3255,-84.3211,0
33.6244,33.6208,-84.3211,-84.3168,0
33.6244,33.6208,-84.3168,-84.3125,0
33.6244,33.6208,-84.3125,-84.3081,0
33.6244,33.6208,-84.3081,-84.3038,0
33.6244,33.6208,-84.3038,-84.2994,0
33.6244,33.6208,-84.2994,-84.2951,0
33.6244,33.6208,-84.2951,-84.2908,0
33.6244,33.6208,-84.2908,-84.2864,0
33.6244,33.6208,-84.2864,-84.2821,0
33.6244,33.6208,-84.2821,-84.2777,0
33.6244,33.6208,-84.2777,-84.2734,0
33.6244,33.6208,-84.2734,-84.2691,0
33.6244,33.6208,-84.2691,-84.2647,0
33.6244,33.6208,-84.2647,-84.2604,0
33.6208,33.6172,-84.5295,-84.5251,0
33.6208,33.6172,-84.5251,-84.5208,0
33.6208,33.6172,-84.5208,-84.5165,0
33.6208,33.6172,-84.5165,-84.5121,0
33.6208,33.6172,-84.5121,-84.5078,0
33.6208,33.6172,-84.5078,-84.5034,0
33.6208,33.6172,-84.5034,-84.4991,0
33.6208,33.6172,-84.4991,-84.4948,0
33.6208,33.6172,-84.4948,-84.4904,0
33.6208,33.6172,-84.4904,-84.4861,0
33.6208,33.6172,-84.4861,-84.4817,0
33.6208,33.6172,-84.4817,-84.4774,0
33.6208,33.6172,-84.4774,-84.4731,0
33.6208,33.6172,-84.4731,-84.4687,0
33.6208,33.6172,-84.4687,-84.4644,0
33.6208,33.6172,-84.4644,-84.46,0
33.6208,33.6172,-84.46,-84.4557,0
33.6208,33.6172,-84.4557,-84.4514,0
33.6208,33.6172,-84.4514,-84.447,0
33.6208,33.6172,-84.447,-84.4427,0
33.6208,33.6172,-84.4427,-84.4383,0
33.6208,33.6172,-84.4383,-84.434,0
33.6208,33.6172,-84.434,-84.4297,0
33.6208,33.6172,-84.4297,-84.4253,0
33.6208,33.6172,-84.4253,-84.421,0
33.6208,33.6172,-84.421,-84.4166,0
33.6208,33.6172,-84.4166,-84.4123,0
33.6208,33.6172,-84.4123,-84.408,0
33.6208,33.6172,-84.408,-84.4036,0
33.6208,33.6172,-84.4036,-84.3993,0
33.6208,33.6172,-84.3993,-84.3949,0
33.6208,33.6172,-84.3949,-84.3906,0
33.6208,33.6172,-84.3906,-84.3863,0
33.6208,33.6172,-84.3863,-84.3819,0
33.6208,33.6172,-84.3819,-84.3776,0
33.6208,33.6172,-84.3776,-84.3732,0
33.6208,33.6172,-84.3732,-84.3689,0
33.6208,33.6172,-84.3689,-84.3646,0
33.6208,33.6172,-84.3646,-84.3602,0
33.6208,33.6172,-84.3602,-84.3559,0
33.6208,33.6172,-84.3559,-84.3515,0
33.6208,33.6172,-84.3515,-84.3472,0
33.6208,33.6172,-84.3472,-84.3429,0
33.6208,33.6172,-84.3429,-84.3385,0
33.6208,33.6172,-84.3385,-84.3342,0
33.6208,33.6172,-84.3342,-84.3298,0
33.6208,33.6172,-84.3298,-84.3255,0
33.6208,33.6172,-84.3255,-84.3212,0
33.6208,33.6172,-84.3212,-84.3168,0
33.6208,33.6172,-84.3168,-84.3125,0
33.6208,33.6172,-84.3125,-84.3081,0
33.6208,33.6172,-84.3081,-84.3038,0
33.6208,33.6172,-84.3038,-84.2995,0
33.6208,33.6172,-84.2995,-84.2951,0
33.6208,33.6172,-84.2951,-84.2908,0
33.6208,33.6172,-84.2908,-84.2864,0
33.6208,33.6172,-84.2864,-84.2821,0
33.6208,33.6172,-84.2821,-84.2778,0
33.6208,33.6172,-84.2778,-84.2734,0
33.6208,33.6172,-84.2734,-84.2691,0
33.6208,33.6172,-84.2691,-84.2647,0
33.6208,33.6172,-84.2647,-84.2604,0
33.6172,33.6135,-84.5295,-84.5251,0
33.6172,33.6135,-84.5251,-84.5208,0
33.6172,33.6135,-84.5208,-84.5165,0
33.6172,33.6135,-84.5165,-84.5121,0
33.6172,33.6135,-84.5121,-84.5078,0
33.6172,33.6135,-84.5078,-84.5034,0
33.6172,33.6135,-84.5034,-84.4991,0
33.6172,33.6135,-84.4991,-84.4948,0
33.6172,33.6135,-84.4948,-84.4904,0
33.6172,33.6135,-84.4904,-84.4861,0
33.6172,33.6135,-84.4861,-84.4817,0
33.6172,33.6135,-84.4817,-84.4774,0
33.6172,33.6135,-84.4774,-84.4731,0
33.6172,33.6135,-84.4731,-84.4687,0
33.6172,33.6135,-84.4687,-84.4644,0
33.6172,33.6135,-84.4644,-84.46,0
33.6172,33.6135,-84.46,-84.4557,0
33.6172,33.6135,-84.4557,-84.4514,0
33.6172,33.6135,-84.4514,-84.447,0
33.6172,33.6135,-84.447,-84.4427,0
33.6172,33.6135,-84.4427,-84.4383,0
33.6172,33.6135,-84.4383,-84.434,0
33.6172,33.6135,-84.434,-84.4297,0
33.6172,33.6135,-84.4297,-84.4253,0
33.6172,33.6135,-84.421,-84.4166,0
33.6172,33.6135,-84.4166,-84.4123,0
33.6172,33.6135,-84.4123,-84.408,0
33.6172,33.6135,-84.3993,-84.3949,0
33.6172,33.6135,-84.3949,-84.3906,0
33.6172,33.6135,-84.3906,-84.3863,0
33.6172,33.6135,-84.3863,-84.3819,0
33.6172,33.6135,-84.3819,-84.3776,0
33.6172,33.6135,-84.3776,-84.3732,0
33.6172,33.6135,-84.3732,-84.3689,0
33.6172,33.6135,-84.3689,-84.3646,0
33.6172,33.6135,-84.3646,-84.3602,0
33.6172,33.6135,-84.3602,-84.3559,0
33.6172,33.6135,-84.3559,-84.3515,0
33.6172,33.6135,-84.3515,-84.3472,0
33.6172,33.6135,-84.3472,-84.3429,0
33.6172,33.6135,-84.3429,-84.3385,0
33.6172,33.6135,-84.3385,-84.3342,0
33.6172,33.6135,-84.3342,-84.3298,0
33.6172,33.6135,-84.3298,-84.3255,0
33.6172,33.6135,-84.3255,-84.3212,0
33.6172,33.6135,-84.3212,-84.3168,0
33.6172,33.6135,-84.3168,-84.3125,0
33.6172,33.6135,-84.3125,-84.3081,0
33.6172,33.6135,-84.3081,-84.3038,0
33.6172,33.6135,-84.3038,-84.2995,0
33.6172,33.6135,-84.2995,-84.2951,0
33.6172,33.6135,-84.2951,-84.2908,0
33.6172,33.6135,-84.2908,-84.2864,0
33.6172,33.6135,-84.2864,-84.2821,0
33.6172,33.6135,-84.2821,-84.2778,0
33.6172,33.6135,-84.2778,-84.2734,0
33.6172,33.6135,-84.2734,-84.2691,0
33.6172,33.6135,-84.2691,-84.2647,0
33.6172,33.6135,-84.2647,-84.2604,0
33.6135,33.6099,-84.5295,-84.5251,0
33.6135,33.6099,-84.5251,-84.5208,0
33.6135,33.6099,-84.5208,-84.5165,0
33.6135,33.6099,-84.5165,-84.5121,0
33.6135,33.6099,-84.5121,-84.5078,0
33.6135,33.6099,-84.5078,-84.5034,0
33.6135,33.6099,-84.5034,-84.4991,0
33.6135,33.6099,-84.4991,-84.4948,0
33.6135,33.6099,-84.4948,-84.4904,0
33.6135,33.6099,-84.4904,-84.4861,0
33.6135,33.6099,-84.4861,-84.4817,0
33.6135,33.6099,-84.4817,-84.4774,0
33.6135,33.6099,-84.4774,-84.4731,0
33.6135,33.6099,-84.4731,-84.4687,0
33.6135,33.6099,-84.4687,-84.4644,0
33.6135,33.6099,-84.4644,-84.46,0
33.6135,33.6099,-84.46,-84.4557,0
33.6135,33.6099,-84.4557,-84.4514,0
33.6135,33.6099,-84.4514,-84.447,0
33.6135,33.6099,-84.447,-84.4427,0
33.6135,33.6099,-84.4427,-84.4383,0
33.6135,33.6099,-84.4383,-84.434,0
33.6135,33.6099,-84.434,-84.4297,0
33.6135,33.6099,-84.4297,-84.4253,0
33.6135,33.6099,-84.4253,-84.421,0
33.6135,33.6099,-84.421,-84.4166,0
33.6135,33.6099,-84.4123,-84.408,0
33.6135,33.6099,-84.3993,-84.3949,0
33.6135,33.6099,-84.3949,-84.3906,0
33.6135,33.6099,-84.3906,-84.3863,0
33.6135,33.6099,-84.3863,-84.3819,0
33.6135,33.6099,-84.3819,-84.3776,0
33.6135,33.6099,-84.3776,-84.3732,0
33.6135,33.6099,-84.3732,-84.3689,0
33.6135,33.6099,-84.3689,-84.3646,0
33.6135,33.6099,-84.3646,-84.3602,0
33.6135,33.6099,-84.3602,-84.3559,0
33.6135,33.6099,-84.3559,-84.3515,0
33.6135,33.6099,-84.3515,-84.3472,0
33.6135,33.6099,-84.3472,-84.3429,0
33.6135,33.6099,-84.3429,-84.3385,0
33.6135,33.6099,-84.3385,-84.3342,0
33.6135,33.6099,-84.3342,-84.3299,0
33.6135,33.6099,-84.3299,-84.3255,0
33.6135,33.6099,-84.3255,-84.3212,0
33.6135,33.6099,-84.3212,-84.3168,0
33.6135,33.6099,-84.3168,-84.3125,0
33.6135,33.6099,-84.3125,-84.3082,0
33.6135,33.6099,-84.3082,-84.3038,0
33.6135,33.6099,-84.3038,-84.2995,0
33.6135,33.6099,-84.2995,-84.2951,0
33.6135,33.6099,-84.2951,-84.2908,0
33.6135,33.6099,-84.2908,-84.2865,0
33.6135,33.6099,-84.2865,-84.2821,0
33.6135,33.6099,-84.2821,-84.2778,0
33.6135,33.6099,-84.2778,-84.2734,0
33.6135,33.6099,-84.2734,-84.2691,0
33.6135,33.6099,-84.2691,-84.2648,0
33.6135,33.6099,-84.2648,-84.2604,0
33.6099,33.6063,-84.5295,-84.5251,0
33.6099,33.6063,-84.5251,-84.5208,0
33.6099,33.6063,-84.5208,-84.5165,0
33.6099,33.6063,-84.5165,-84.5121,0
33.6099,33.6063,-84.5121,-84.5078,0
33.6099,33.6063,-84.5078,-84.5034,0
33.6099,33.6063,-84.5034,-84.4991,0
33.6099,33.6063,-84.4991,-84.4948,0
33.6099,33.6063,-84.4948,-84.4904,0
33.6099,33.6063,-84.4904,-84.4861,0
33.6099,33.6063,-84.4861,-84.4817,0
33.6099,33.6063,-84.4817,-84.4774,0
33.6099,33.6063,-84.4774,-84.4731,0
33.6099,33.6063,-84.4731,-84.4687,0
33.6099,33.6063,-84.4687,-84.4644,0
33.6099,33.6063,-84.4644,-84.46,0
33.6099,33.6063,-84.46,-84.4557,0
33.6099,33.6063,-84.4557,-84.4514,0
33.6099,33.6063,-84.4514,-84.447,0
33.6099,33.6063,-84.447,-84.4427,0
33.6099,33.6063,-84.4427,-84.4384,0
33.6099,33.6063,-84.4384,-84.434,0
33.6099,33.6063,-84.434,-84.4297,0
33.6099,33.6063,-84.421,-84.4167,0
33.6099,33.6063,-84.4167,-84.4123,0
33.6099,33.6063,-84.4123,-84.408,0
33.6099,33.6063,-84.408,-84.4036,0
33.6099,33.6063,-84.4036,-84.3993,0
33.6099,33.6063,-84.3993,-84.395,0
33.6099,33.6063,-84.395,-84.3906,0
33.6099,33.6063,-84.3906,-84.3863,0
33.6099,33.6063,-84.3863,-84.3819,0
33.6099,33.6063,-84.3819,-84.3776,0
33.6099,33.6063,-84.3776,-84.3733,0
33.6099,33.6063,-84.3733,-84.3689,0
33.6099,33.6063,-84.3689,-84.3646,0
33.6099,33.6063,-84.3646,-84.3602,0
33.6099,33.6063,-84.3602,-84.3559,0
33.6099,33.6063,-84.3559,-84.3516,0
33.6099,33.6063,-84.3516,-84.3472,0
33.6099,33.6063,-84.3472,-84.3429,0
33.6099,33.6063,-84.3429,-84.3385,0
33.6099,33.6063,-84.3385,-84.3342,0
33.6099,33.6063,-84.3342,-84.3299,0
33.6099,33.6063,-84.3299,-84.3255,0
33.6099,33.6063,-84.3255,-84.3212,0
33.6099,33.6063,-84.3212,-84.3168,0
33.6099,33.6063,-84.3168,-84.3125,0
33.6099,33.6063,-84.3125,-84.3082,0
33.6099,33.6063,-84.3082,-84.3038,0
33.6099,33.6063,-84.3038,-84.2995,0
33.6099,33.6063,-84.2995,-84.2951,0
33.6099,33.6063,-84.2951,-84.2908,0
33.6099,33.6063,-84.2908,-84.2865,0
33.6099,33.6063,-84.2865,-84.2821,0
33.6099,33.6063,-84.2821,-84.2778,0
33.6099,33.6063,-84.2778,-84.2734,0
33.6099,33.6063,-84.2734,-84.2691,0
33.6099,33.6063,-84.2691,-84.2648,0
33.6099,33.6063,-84.2648,-84.2604,0
33.6063,33.6027,-84.5295,-84.5251,0
33.6063,33.6027,-84.5251,-84.5208,0
33.6063,33.6027,-84.5208,-84.5165,0
33.6063,33.6027,-84.5165,-84.5121,0
33.6063,33.6027,-84.5121,-84.5078,0
33.6063,33.6027,-84.5078,-84.5034,0
33.6063,33.6027,-84.5034,-84.4991,0
33.6063,33.6027,-84.4991,-84.4948,0
33.6063,33.6027,-84.4948,-84.4904,0
33.6063,33.6027,-84.4904,-84.4861,0
33.6063,33.6027,-84.4861,-84.4817,0
33.6063,33.6027,-84.4817,-84.4774,0
33.6063,33.6027,-84.4774,-84.4731,0
33.6063,33.6027,-84.4731,-84.4687,0
33.6063,33.6027,-84.4687,-84.4644,0
33.6063,33.6027,-84.4644,-84.4601,0
33.6063,33.6027,-84.4601,-84.4557,0
33.6063,33.6027,-84.4557,-84.4514,0
33.6063,33.6027,-84.4514,-84.447,0
33.6063,33.6027,-84.447,-84.4427,0
33.6063,33.6027,-84.4427,-84.4384,0
33.6063,33.6027,-84.4384,-84.434,0
33.6063,33.6027,-84.434,-84.4297,0
33.6063,33.6027,-84.4297,-84.4253,0
33.6063,33.6027,-84.4253,-84.421,0
33.6063,33.6027,-84.421,-84.4167,0
33.6063,33.6027,-84.4167,-84.4123,0
33.6063,33.6027,-84.4123,-84.408,0
33.6063,33.6027,-84.408,-84.4036,0
33.6063,33.6027,-84.4036,-84.3993,0
33.6063,33.6027,-84.3993,-84.395,0
33.6063,33.6027,-84.395,-84.3906,0
33.6063,33.6027,-84.3906,-84.3863,0
33.6063,33.6027,-84.3863,-84.3819,0
33.6063,33.6027,-84.3819,-84.3776,0
33.6063,33.6027,-84.3776,-84.3733,0
33.6063,33.6027,-84.3733,-84.3689,0
33.6063,33.6027,-84.3689,-84.3646,0
33.6063,33.6027,-84.3646,-84.3602,0
33.6063,33.6027,-84.3602,-84.3559,0
33.6063,33.6027,-84.3559,-84.3516,0
33.6063,33.6027,-84.3516,-84.3472,0
33.6063,33.6027,-84.3472,-84.3429,0
33.6063,33.6027,-84.3429,-84.3385,0
33.6063,33.6027,-84.3385,-84.3342,0
33.6063,33.6027,-84.3342,-84.3299,0
33.6063,33.6027,-84.3299,-84.3255,0
33.6063,33.6027,-84.3255,-84.3212,0
33.6063,33.6027,-84.3212,-84.3168,0
33.6063,33.6027,-84.3168,-84.3125,0
33.6063,33.6027,-84.3125,-84.3082,0
33.6063,33.6027,-84.3082,-84.3038,0
33.6063,33.6027,-84.3038,-84.2995,0
33.6063,33.6027,-84.2995,-84.2952,0
33.6063,33.6027,-84.2952,-84.2908,0
33.6063,33.6027,-84.2908,-84.2865,0
33.6063,33.6027,-84.2865,-84.2821,0
33.6063,33.6027,-84.2821,-84.2778,0
